186,254,yellow,-0.314086,0.156261,0.726378
212,202,blue,-0.656690,0.128585,1.823672
544,250,blue,0.438865,0.158958,0.779206
396,190,yellow,0.464145,0.113679,3.061164
478,206,yellow,0.739604,0.159022,1.948014
296,186,blue,-0.387184,0.079626,3.061164
