258,224,blue,-0.251890,0.142882,1.084970
594,212,yellow,1.203875,0.168544,1.714252
462,196,blue,0.776449,0.124683,2.316557
244,186,blue,-1.056205,0.101343,3.896028
576,254,yellow,0.517621,0.170730,0.793635
