586,240,yellow,0.702250,0.181947,1.032682
76,242,blue,-0.680463,0.167509,0.921641
410,198,yellow,0.398373,0.124146,2.090551
268,198,blue,-0.417038,0.121191,2.040776
372,184,blue,0.330688,0.079672,3.896028
