596,226,yellow,1.011175,0.196074,1.428543
422,206,blue,0.436221,0.159022,1.948014
472,200,blue,0.888924,0.159050,2.448931
516,184,blue,2.080036,0.087640,4.285631
174,248,blue,-0.338327,0.144141,0.726378
604,186,blue,2.844431,0.101343,3.896028
