548,240,yellow,0.523709,0.160656,0.911836
286,218,blue,-0.186266,0.138837,1.207220
134,226,orange,-0.634070,0.150826,1.098880
474,188,blue,0.957245,0.082008,2.597352
614,202,yellow,1.412200,0.131380,1.863318
