202,202,blue,-0.664963,0.120870,1.714252
398,190,yellow,0.449094,0.106101,2.857087
488,206,yellow,0.743113,0.148872,1.823672
586,254,blue,inf,inf,inf
296,186,blue,-0.361372,0.074318,2.857087
