154,254,blue,-0.378729,0.156261,0.726378
174,188,blue,-1.023655,0.069392,2.197759
472,204,yellow,0.598314,0.125389,1.648319
388,184,blue,0.369636,0.058426,2.857087
284,184,yellow,-0.415201,0.053115,2.597352
532,188,yellow,1.419209,0.084571,2.678519
