236,188,orange,-0.838116,0.090209,2.857087
341,188,orange,-0.003467,0.082008,2.597352
589,188,blue,2.458412,0.112762,3.571359
349,193,orange,0.049794,0.108282,2.380906
428,194,blue,0.542736,0.108856,2.255595
220,195,orange,-0.742498,0.112177,2.197759
125,197,yellow,-1.228638,0.115515,2.040776
365,204,blue,0.114419,0.133066,1.749237
196,205,yellow,-0.654309,0.127521,1.617219
579,207,yellow,1.155473,0.147660,1.749237
569,272,yellow,0.444545,0.186308,0.702562
