531,187,blue,1.557804,0.085100,2.955607
256,193,orange,-0.536212,0.102583,2.255595
109,196,orange,-1.231483,0.102517,1.904725
367,201,blue,0.119280,0.113826,1.680639
266,202,orange,-0.367190,0.123337,1.749237
67,210,orange,-1.090473,0.132508,1.428543
558,216,yellow,0.782005,0.142132,1.298676
284,224,blue,-0.185157,0.152536,1.158278
