175,186,yellow,-1.587368,0.089181,3.428504
395,188,orange,0.439920,0.093320,2.955607
94,191,blue,-1.735069,0.100629,2.520959
506,191,orange,1.352311,0.117979,2.955607
308,194,yellow,-0.204633,0.106064,2.197759
385,195,orange,0.288166,0.121525,2.380906
524,198,orange,1.144940,0.133947,2.255595
632,203,blue,inf,inf,inf
373,204,yellow,0.153337,0.133066,1.749237
554,212,blue,0.993311,0.165239,1.680639
204,214,blue,-0.512053,0.139124,1.339260
