176,186,yellow,-1.408779,0.079626,3.061164
400,188,orange,0.464985,0.090209,2.857087
92,191,blue,-1.651919,0.095039,2.380906
514,191,orange,1.370799,0.114047,2.857087
310,194,yellow,-0.192409,0.106064,2.197759
391,195,orange,0.319032,0.118240,2.316557
534,198,orange,1.176703,0.130513,2.197759
378,205,yellow,0.167411,0.129973,1.648319
569,214,blue,0.986081,0.161890,1.558411
201,216,blue,-0.507371,0.142132,1.298676
