260,174,yellow,-1.022240,-0.033207,4.511189
411,175,blue,0.828582,-0.019628,4.285631
519,175,blue,3.022560,-0.028040,6.122329
299,176,yellow,-0.532949,-0.008115,4.511189
374,178,blue,0.369137,0.015360,4.081553
558,178,yellow,2.867353,0.017920,4.761811
229,180,blue,-1.031234,0.030742,3.296639
472,180,yellow,1.481540,0.038062,4.081553
417,187,yellow,0.600063,0.082264,2.857087
261,199,blue,-0.417047,0.115834,1.863318
417,202,yellow,0.391345,0.131380,1.863318
12,256,blue,-inf,inf,inf
