172,183,yellow,-1.756492,0.065844,3.726635
371,183,orange,0.260621,0.056090,3.174541
465,184,orange,1.090509,0.064918,3.174541
104,187,blue,-1.826084,0.079610,2.764923
362,187,orange,0.163047,0.082264,2.857087
295,188,yellow,-0.346235,0.084571,2.678519
475,189,orange,1.060915,0.098155,2.857087
557,191,blue,1.556787,0.103679,2.597352
350,194,yellow,0.052075,0.106064,2.197759
491,198,blue,0.848605,0.121191,2.040776
214,202,blue,-0.607753,0.120870,1.714252
