487,187,orange,2.668302,0.189839,6.593277
457,188,orange,1.529820,0.150349,4.761811
577,190,orange,2.673401,0.151573,4.081553
634,191,yellow,inf,inf,inf
549,192,orange,2.248500,0.166353,3.896028
432,204,blue,0.553268,0.167186,2.197759
572,217,yellow,1.036784,0.181492,1.617219
190,249,blue,-0.347198,0.165836,0.824160
