621,188,blue,2.467771,0.100233,3.174541
470,194,blue,0.850989,0.114903,2.380906
611,206,yellow,1.396654,0.152108,1.863318
311,213,blue,-0.111778,0.133317,1.318655
556,238,yellow,0.608757,0.174106,1.020388
