602,178,yellow,3.268460,0.016977,4.511189
542,181,blue,1.911936,0.041507,3.428504
129,182,blue,-1.808904,0.045573,3.061164
10,184,yellow,-inf,inf,inf
190,193,blue,-0.859729,0.092813,2.040776
500,194,blue,0.968892,0.106064,2.197759
326,198,blue,-0.083863,0.115682,1.948014
69,222,yellow,-0.832713,0.138602,1.098880
627,261,yellow,0.618728,0.182795,0.779206
