387,229,blue,0.130134,0.097057,0.830127
365,216,blue,0.106759,0.091308,1.162178
547,237,yellow,0.440975,0.098548,0.701314
457,219,yellow,0.422188,0.101593,1.162178
288,282,orange2,-0.048703,0.098370,0.359967
358,252,orange2,0.038113,0.098892,0.535214
620,271,orange2,0.361438,0.103113,0.428171
