109,283,blue,-0.234639,0.097702,0.353706
37,248,blue,-0.481398,0.095078,0.549679
488,277,yellow,0.179578,0.102095,0.394915
318,239,yellow,-0.031204,0.097636,0.666824
215,227,yellow,-0.297155,0.094079,0.847422
63,219,yellow,-0.812586,0.088894,1.016906
