138,261,blue,-0.267084,0.097679,0.462230
67,237,blue,-0.552128,0.098548,0.701314
453,270,yellow,0.145883,0.098732,0.415064
306,236,yellow,-0.058657,0.098171,0.713618
206,224,yellow,-0.356824,0.096646,0.945959
72,218,yellow,-0.897812,0.098165,1.162178
