35,266,blue,-inf,inf,inf
360,243,blue,0.047524,0.097512,0.616307
633,294,yellow,0.284893,0.099649,0.322827
517,237,orange2,0.399574,0.103923,0.739568
574,232,orange2,0.588093,0.104404,0.830127
