127,270,blue,-0.250742,0.097735,0.410871
79,244,blue,-0.463385,0.099330,0.616307
436,259,yellow,0.145912,0.099473,0.484241
295,233,yellow,-0.086360,0.096959,0.753264
196,226,yellow,-0.367632,0.097684,0.903916
37,222,yellow,-0.890586,0.097894,1.016906
