177,290,blue,-0.150587,0.096606,0.325410
508,226,blue,0.464368,0.097684,0.903916
591,219,yellow,0.881616,0.101593,1.162178
422,251,orange2,0.144885,0.101312,0.557209
473,240,orange2,0.278276,0.101263,0.677937
