149,296,blue,-0.169339,0.097678,0.310506
147,241,blue,-0.355927,0.098346,0.645655
59,228,blue,-0.646734,0.090897,0.797573
528,292,yellow,0.192534,0.101783,0.336167
363,241,yellow,0.055501,0.098346,0.645655
264,226,yellow,-0.186298,0.097684,0.903916
173,218,yellow,-0.521714,0.092859,1.099358
34,215,yellow,-inf,inf,inf
