103,302,blue,-0.197882,0.096541,0.290545
105,243,blue,-0.398021,0.093272,0.589511
360,240,yellow,0.049009,0.094934,0.635566
267,226,yellow,-0.167155,0.091579,0.847422
99,219,yellow,-0.761714,0.096102,1.099358
10,217,orange,-inf,inf,inf
133,216,orange,-0.669540,0.088771,1.129895
186,215,orange,-0.554482,0.096118,1.271132
