170,260,blue,-0.218483,0.094175,0.451958
130,230,blue,-0.436847,0.087067,0.726361
13,224,blue,-inf,inf,inf
461,268,yellow,0.155679,0.096283,0.415064
333,228,yellow,-0.001951,0.087467,0.767476
255,219,yellow,-0.225320,0.084661,0.968482
100,215,yellow,-0.758471,0.083129,1.099358
