134,275,blue,-0.228414,0.097864,0.387393
139,240,blue,-0.365366,0.094934,0.635566
70,230,blue,-0.608912,0.093765,0.782235
426,265,yellow,0.120180,0.098650,0.442133
334,230,yellow,0.000313,0.091996,0.767476
237,222,yellow,-0.276748,0.093233,0.968482
150,219,yellow,-0.580617,0.093573,1.070427
