128,255,blue,-0.301261,0.096046,0.496052
35,238,blue,-inf,inf,inf
387,245,yellow,0.093773,0.098173,0.598180
272,228,yellow,-0.148469,0.092715,0.813525
180,220,yellow,-0.439605,0.087518,0.968482
21,215,yellow,-inf,inf,inf
