33,268,blue,-inf,inf,inf
74,215,yellow,-0.890955,0.087879,1.162178
125,222,yellow,-0.582870,0.091064,0.945959
276,237,yellow,-0.115724,0.095263,0.677937
417,266,yellow,0.108441,0.099954,0.442133
