117,274,blue,-0.252655,0.098600,0.394915
38,244,blue,-0.507192,0.093654,0.581089
455,266,yellow,0.159743,0.101052,0.446992
306,235,yellow,-0.058657,0.096066,0.713618
206,225,yellow,-0.326456,0.090974,0.865452
52,219,yellow,-0.867267,0.091174,1.042980
