269,225,blue,-0.169205,0.092952,0.884266
238,215,blue,-0.348589,0.093205,1.232613
394,225,yellow,0.160368,0.095017,0.903916
220,273,orange2,-0.135281,0.099364,0.402735
259,245,orange2,-0.132109,0.098173,0.598180
448,245,orange2,0.210716,0.102704,0.625788
521,278,orange2,0.218025,0.103260,0.394915
