412,228,blue,0.195345,0.096579,0.847422
390,218,blue,0.204139,0.104114,1.232613
570,237,yellow,0.506010,0.102067,0.726361
481,219,yellow,0.504473,0.101593,1.162178
321,274,orange2,-0.015590,0.102584,0.410871
382,247,orange2,0.082522,0.098797,0.581089
638,269,orange2,0.392436,0.102750,0.437379
