460,214,yellow,0.436894,0.146543,1.376493
236,216,blue,-0.404738,0.147114,1.312963
398,184,yellow,0.424425,0.066708,2.942848
292,186,blue,-0.431971,0.080376,2.844753
26,184,blue,-inf,inf,inf
