454,210,yellow,0.466494,0.147858,1.551684
274,208,blue,-0.313633,0.139190,1.551684
332,190,blue,-0.097835,0.096136,2.438360
554,188,yellow,1.706703,0.099587,2.942848
390,184,blue,0.385235,0.071649,3.160837
