548,240,yellow,0.565461,0.179804,1.004030
264,230,blue,-0.230983,0.151761,1.004030
380,206,blue,0.154185,0.138052,1.641204
552,196,blue,1.400504,0.137000,2.438360
146,194,yellow,-1.061366,0.095961,1.896502
