586,250,yellow,0.607684,0.187948,0.907900
296,220,blue,-0.171509,0.150228,1.219180
570,204,yellow,1.269246,0.159571,2.031966
422,194,blue,0.530272,0.127007,2.510076
96,184,blue,-1.989336,0.064484,2.844753
