572,236,yellow,0.704482,0.181386,1.098880
94,236,blue,-0.670367,0.160774,0.974007
410,198,yellow,0.408332,0.127250,2.142815
272,198,blue,-0.394335,0.121191,2.040776
372,184,blue,0.363756,0.087640,4.285631
466,184,yellow,1.484106,0.087640,4.285631
