606,214,yellow,1.125968,0.158999,1.530582
256,230,blue,-0.236931,0.147883,0.996658
452,194,blue,0.658623,0.103413,2.142815
388,210,blue,0.213252,0.152894,1.648319
24,210,blue,-inf,inf,inf
