580,222,orange,0.836126,0.158984,1.260480
412,198,yellow,0.420250,0.127250,2.142815
84,190,yellow,-1.704890,0.088417,2.380906
314,196,yellow,-0.172380,0.121402,2.255595
552,192,blue,1.223954,0.089263,2.090551
376,216,orange,0.139468,0.158995,1.452756
170,184,blue,-1.572156,0.067415,3.296639
