258,202,blue,-0.406108,0.123337,1.749237
420,208,yellow,0.381980,0.152525,1.749237
374,184,blue,0.337038,0.076208,3.726635
476,184,yellow,1.394167,0.076208,3.726635
572,190,blue,2.197983,0.127321,3.428504
