354,218,yellow,0.048925,0.161597,1.405125
146,230,blue,-0.575271,0.157011,1.058180
576,218,blue,1.215284,0.214292,1.863318
534,206,blue,1.207669,0.184131,2.255595
408,192,blue,0.528551,0.121992,2.857087
494,202,blue,1.009904,0.167875,2.380906
314,190,blue,-0.233945,0.113679,3.061164
