238,214,blue,-0.404373,0.145967,1.405125
38,210,blue,-inf,inf,inf
448,200,blue,0.564254,0.123705,1.904725
184,248,blue,-0.431481,0.195501,0.985202
510,230,blue,0.582181,0.184318,1.242212
