574,250,yellow,0.589642,0.186014,0.911836
296,214,blue,-0.159429,0.130941,1.260480
612,208,yellow,1.432988,0.166083,1.904725
482,194,blue,0.930446,0.114903,2.380906
138,218,blue,-0.769904,0.156467,1.360518
342,188,blue,0.004275,0.093320,2.955607
