550,248,yellow,0.507198,0.173557,0.874618
108,232,orange,-0.662561,0.157079,1.020388
274,222,blue,-0.214471,0.144146,1.142835
468,190,blue,0.887025,0.093618,2.520959
614,204,yellow,1.382153,0.138728,1.823672
