502,252,yellow,0.382635,0.179621,0.857126
180,244,blue,-0.381112,0.158962,0.848640
184,192,blue,-1.014563,0.098913,2.316557
386,184,blue,0.379012,0.062600,3.061164
462,204,yellow,0.598513,0.135838,1.785679
286,184,yellow,-0.440829,0.058426,2.857087
522,190,yellow,1.434365,0.106101,2.857087
238,184,yellow,-0.948721,0.067415,3.296639
336,214,blue,-0.023326,0.158999,1.530582
