510,232,orange,0.472594,0.155231,1.008384
260,218,orange,-0.236860,0.120213,1.045276
308,194,yellow,-0.162871,0.084419,1.749237
174,198,yellow,-0.700396,0.089298,1.503730
462,202,blue,0.574573,0.120870,1.714252
612,214,blue,1.131306,0.156210,1.503730
