342,222,yellow,0.001878,0.163802,1.298676
102,244,blue,-0.570854,0.160551,0.857126
132,194,yellow,-1.387061,0.114903,2.380906
288,206,yellow,-0.354115,0.194361,2.380906
146,232,blue,-0.647180,0.183259,1.190453
192,252,blue,-0.383138,0.193141,0.921641
534,212,blue,1.176703,0.216082,2.197759
442,200,blue,0.772941,0.179572,2.764923
174,200,blue,-1.050594,0.146493,2.255595
