428,236,orange,0.237057,0.162622,0.985202
554,210,orange,1.013177,0.159009,1.714252
598,200,yellow,1.609138,0.146493,2.255595
492,194,yellow,1.087266,0.125349,2.597352
92,188,blue,-1.918357,0.087299,2.764923
164,244,blue,-0.497721,0.188884,1.008384
