512,244,orange,0.410578,0.162173,0.865784
130,204,yellow,-0.787671,0.101879,1.339260
224,232,orange,-0.291708,0.137444,0.892840
284,200,yellow,-0.258521,0.105033,1.617219
452,206,blue,0.487869,0.129574,1.587270
614,220,blue,1.064938,0.169413,1.405125
