130,218,yellow,-0.741337,0.144962,1.260480
48,208,yellow,-1.371715,0.146544,1.680639
582,212,yellow,1.005847,0.147846,1.503730
338,212,blue,-0.013599,0.138151,1.405125
408,196,blue,0.352367,0.102517,1.904725
168,204,orange,-0.861517,0.135838,1.785679
306,186,orange,-0.272820,0.071921,2.764923
