252,226,yellow,-0.288237,0.158979,1.158278
480,234,blue,0.458602,0.189881,1.190453
86,206,blue,-1.217986,0.139940,1.714252
308,186,blue,-0.332529,0.092897,3.571359
396,190,yellow,0.519843,0.127321,3.428504
458,200,yellow,0.771532,0.154632,2.380906
566,190,blue,3.822809,0.227359,6.122329
350,186,blue,0.106892,0.117344,4.511189
