104,218,yellow,-0.808694,0.140821,1.224466
280,214,yellow,-0.244252,0.148399,1.428543
468,222,blue,0.502648,0.180182,1.428543
138,196,blue,-1.154856,0.109839,2.040776
556,250,orange,0.433353,0.148181,0.726378
202,238,orange,-0.286622,0.126077,0.738902
326,184,blue,-0.167727,0.079672,3.896028
406,186,yellow,0.699081,0.101343,3.896028
