34,232,yellow,-inf,inf,inf
258,226,yellow,-0.280272,0.165696,1.207220
478,234,blue,0.471632,0.198136,1.242212
100,204,blue,-1.199211,0.135838,1.785679
314,188,blue,-0.272936,0.112762,3.571359
400,190,yellow,0.581231,0.132626,3.571359
