612,238,yellow,0.767672,0.174106,1.020388
374,212,blue,0.127080,0.138151,1.405125
24,250,blue,-inf,inf,inf
488,184,yellow,1.247368,0.062600,3.061164
606,188,blue,2.251936,0.096653,3.061164
