182,210,yellow,-0.655441,0.137077,1.477804
360,208,blue,0.084897,0.143725,1.648319
580,212,yellow,1.137131,0.168544,1.714252
110,200,yellow,-1.254054,0.126517,1.948014
424,198,blue,0.491762,0.127250,2.142815
222,188,orange,-0.918732,0.087299,2.764923
