522,226,orange,0.606070,0.165696,1.207220
316,216,orange,-0.093442,0.144318,1.318655
242,202,yellow,-0.515505,0.131380,1.863318
488,204,blue,0.776140,0.144894,1.904725
74,184,blue,-2.125326,0.058426,2.857087
352,198,yellow,0.058318,0.118372,1.993316
