422,208,yellow,0.383875,0.149474,1.714252
256,206,blue,-0.399530,0.137196,1.680639
222,184,blue,-0.982093,0.060441,2.955607
376,184,blue,0.357766,0.076208,3.726635
476,186,yellow,1.336077,0.092897,3.571359
