470,204,yellow,0.589146,0.125389,1.648319
176,188,blue,-1.011431,0.069392,2.197759
154,254,blue,-0.378729,0.156261,0.726378
390,184,blue,0.373091,0.056542,2.764923
526,254,yellow,0.379176,0.158956,0.738902
284,184,yellow,-0.415201,0.053115,2.597352
532,188,yellow,1.419209,0.084571,2.678519
