488,254,blue,0.396890,0.209532,0.974007
472,194,blue,0.864232,0.114903,2.380906
606,184,blue,2.741488,0.076208,3.726635
580,220,blue,1.033755,0.187894,1.558411
524,228,blue,0.669349,0.188326,1.318655
68,190,blue,-1.810834,0.088417,2.380906
322,204,blue,-0.103188,0.144894,1.904725
402,198,blue,0.379639,0.133947,2.255595
