588,214,yellow,1.068428,0.161890,1.558411
226,238,blue,-0.302497,0.160713,0.941897
428,196,blue,0.503024,0.112518,2.090551
560,254,blue,0.612813,0.216928,1.008384
26,208,blue,-inf,inf,inf
312,194,blue,-0.212945,0.125349,2.597352
