408,234,yellow,0.203289,0.175274,1.098880
590,242,orange,0.722442,0.189980,1.045276
68,214,blue,-1.207222,0.164888,1.587270
214,200,yellow,-0.779171,0.142737,2.197759
158,196,yellow,-1.682174,0.177433,3.296639
592,184,blue,7.464626,0.219099,10.714076
442,194,blue,0.921584,0.159097,3.296639
