596,226,yellow,0.978556,0.189749,1.382461
416,206,blue,0.394745,0.155488,1.904725
468,200,blue,0.861682,0.159050,2.448931
150,252,blue,-0.345784,0.136077,0.649338
598,186,blue,2.547802,0.092897,3.571359
510,184,blue,1.825931,0.079672,3.896028
368,194,orange,0.191565,0.125349,2.597352
358,242,blue,0.051142,0.202317,1.113151
186,226,blue,-0.628171,0.199397,1.452756
