270,208,blue,-0.309797,0.135886,1.558411
100,204,blue,-1.106964,0.125389,1.648319
466,198,blue,0.690282,0.118372,1.993316
36,186,blue,-inf,inf,inf
206,224,blue,-0.496841,0.173657,1.318655
602,184,blue,2.484030,0.070112,3.428504
144,188,blue,-1.569124,0.090209,2.857087
