138,226,blue,-0.664438,0.161156,1.174145
542,228,yellow,0.724218,0.185472,1.298676
408,200,yellow,0.440459,0.154632,2.380906
282,198,blue,-0.383199,0.137568,2.316557
464,186,yellow,1.460269,0.111477,4.285631
244,184,blue,-0.968188,0.073033,3.571359
