60,230,yellow,-0.808397,0.153228,1.032682
266,222,yellow,-0.268542,0.161357,1.279293
476,230,blue,0.471556,0.187028,1.260480
112,204,blue,-1.163865,0.138728,1.823672
318,186,blue,-0.243346,0.096936,3.726635
400,192,yellow,0.581231,0.152490,3.571359
168,254,yellow,-0.454426,0.202625,0.941897
